,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
52,2025-02-18 21:49:21.857533+08:00,2025-02-18 21:49:21.857533+08:00,HSI,癸亥,癸酉,戊寅,戊辰,癸巳,乙巳,庚子,戊子,癸亥,癸戌,乙巳,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17368088282245371697,2025-06-03 13:49:30.397204+08:00,2025,2,18,21,1,1,False,False,False,False,False,False,49,8,癸,亥,-0.587785,0.809017,-0.5,0.866025,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,戊,寅,0.587785,-0.809017,0.866025,0.5,戊,辰,0.587785,-0.809017,0.866025,-0.5,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,絕,死,冠帶,臨官,臨官,胎,帝旺,病,養,胎,胎,臨官,沐浴,臨官,墓庫,死,死,長生,死,絕,冠帶,沐浴,沐浴,病,胎,長生,衰,帝旺,帝旺,絕,病,帝旺,養,長生,長生,死
53,2025-02-19 21:49:21.857533+08:00,2025-02-19 21:49:21.857533+08:00,HSI,乙亥,甲戌,己卯,庚辰,癸巳,乙巳,庚子,戊子,乙亥,甲亥,乙巳,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11323449252409494242,2025-06-03 13:49:30.397204+08:00,2025,2,19,21,2,1,False,False,False,False,False,False,50,8,乙,亥,0.587785,0.809017,-0.5,0.866025,甲,戌,0,1,-0.866025,0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,庚,辰,-0.587785,-0.809017,0.866025,-0.5,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,絕,墓庫,冠帶,臨官,臨官,胎,帝旺,衰,養,胎,胎,臨官,沐浴,冠帶,墓庫,死,死,長生,死,墓庫,冠帶,沐浴,沐浴,病,胎,養,衰,帝旺,帝旺,絕,病,衰,養,長生,長生,死
54,2025-02-20 21:49:21.857533+08:00,2025-02-20 21:49:21.857533+08:00,HSI,丁亥,乙亥,庚辰,壬辰,癸巳,乙巳,庚子,戊子,丁亥,乙子,乙巳,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17798581511631552101,2025-06-03 13:49:30.397204+08:00,2025,2,20,21,3,1,False,False,False,False,False,False,51,8,丁,亥,0.951057,-0.309017,-0.5,0.866025,乙,亥,0.587785,0.809017,-0.5,0.866025,庚,辰,-0.587785,-0.809017,0.866025,-0.5,壬,辰,-0.951057,0.309017,0.866025,-0.5,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,絕,絕,冠帶,臨官,臨官,胎,帝旺,帝旺,養,胎,胎,臨官,沐浴,沐浴,墓庫,死,死,長生,死,死,冠帶,沐浴,沐浴,病,胎,胎,衰,帝旺,帝旺,絕,病,病,養,長生,長生,死
55,2025-02-21 21:49:21.857533+08:00,2025-02-21 21:49:21.857533+08:00,HSI,己亥,丙子,辛巳,甲辰,癸巳,乙巳,庚子,戊子,己亥,丙丑,丙巳,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17037723604558640081,2025-06-03 13:49:30.397204+08:00,2025,2,21,21,4,1,False,False,False,False,False,False,52,8,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,辛,巳,-0.951057,-0.309017,0.5,-0.866025,甲,辰,0,1,0.866025,-0.5,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,絕,胎,冠帶,臨官,臨官,胎,帝旺,臨官,養,胎,胎,臨官,沐浴,長生,墓庫,死,死,長生,死,病,冠帶,沐浴,沐浴,病,胎,絕,衰,帝旺,帝旺,絕,病,死,養,長生,長生,死
56,2025-02-24 21:49:21.857533+08:00,2025-02-24 21:49:21.857533+08:00,HSI,乙亥,己卯,甲申,庚辰,癸巳,乙巳,庚子,戊子,乙亥,己辰,辛巳,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8947532959791421417,2025-06-03 13:49:30.397204+08:00,2025,2,24,21,0,1,False,False,False,False,False,False,55,9,乙,亥,0.587785,0.809017,-0.5,0.866025,己,卯,1.22465e-16,-1,1,6.12323e-17,甲,申,0,1,-0.866025,-0.5,庚,辰,-0.587785,-0.809017,0.866025,-0.5,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,絕,沐浴,冠帶,臨官,臨官,胎,帝旺,長生,養,胎,胎,臨官,沐浴,絕,墓庫,死,死,長生,死,臨官,冠帶,沐浴,沐浴,病,胎,病,衰,帝旺,帝旺,絕,病,胎,養,長生,長生,死
57,2025-02-25 21:49:21.857533+08:00,2025-02-25 21:49:21.857533+08:00,HSI,丁亥,庚辰,乙酉,壬辰,癸巳,乙巳,庚子,戊子,丁亥,庚巳,辛巳,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13490017552794708429,2025-06-03 13:49:30.397204+08:00,2025,2,25,21,1,1,False,False,False,False,False,False,56,9,丁,亥,0.951057,-0.309017,-0.5,0.866025,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,壬,辰,-0.951057,0.309017,0.866025,-0.5,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,絕,冠帶,冠帶,臨官,臨官,胎,帝旺,養,養,胎,胎,臨官,沐浴,墓庫,墓庫,死,死,長生,死,冠帶,冠帶,沐浴,沐浴,病,胎,衰,衰,帝旺,帝旺,絕,病,養,養,長生,長生,死
58,2025-02-26 21:49:21.857533+08:00,2025-02-26 21:49:21.857533+08:00,HSI,己亥,辛巳,丙戌,甲辰,癸巳,乙巳,庚子,戊子,己亥,辛午,辛巳,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14838703224732469923,2025-06-03 13:49:30.397204+08:00,2025,2,26,21,2,1,False,False,False,False,False,False,57,9,己,亥,1.22465e-16,-1,-0.5,0.866025,辛,巳,-0.951057,-0.309017,0.5,-0.866025,丙,戌,0.951057,0.309017,-0.866025,0.5,甲,辰,0,1,0.866025,-0.5,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,絕,臨官,冠帶,臨官,臨官,胎,帝旺,胎,養,胎,胎,臨官,沐浴,死,墓庫,死,死,長生,死,沐浴,冠帶,沐浴,沐浴,病,胎,帝旺,衰,帝旺,帝旺,絕,病,長生,養,長生,長生,死
59,2025-02-27 21:49:21.857533+08:00,2025-02-27 21:49:21.857533+08:00,HSI,辛亥,壬午,丁亥,丙辰,癸巳,乙巳,庚子,戊子,辛亥,壬未,壬巳,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1803090624913610351,2025-06-03 13:49:30.397204+08:00,2025,2,27,21,3,1,False,False,False,False,False,False,58,9,辛,亥,-0.951057,-0.309017,-0.5,0.866025,壬,午,-0.951057,0.309017,1.22465e-16,-1,丁,亥,0.951057,-0.309017,-0.5,0.866025,丙,辰,0.951057,0.309017,0.866025,-0.5,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,絕,帝旺,冠帶,臨官,臨官,胎,帝旺,絕,養,胎,胎,臨官,沐浴,病,墓庫,死,死,長生,死,長生,冠帶,沐浴,沐浴,病,胎,臨官,衰,帝旺,帝旺,絕,病,沐浴,養,長生,長生,死
60,2025-02-28 21:49:21.857533+08:00,2025-02-28 21:49:21.857533+08:00,HSI,癸亥,癸未,戊子,戊辰,癸巳,乙巳,庚子,戊子,癸亥,癸申,壬巳,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6006134650699628261,2025-06-03 13:49:30.397204+08:00,2025,2,28,21,4,1,False,True,False,False,False,False,59,9,癸,亥,-0.587785,0.809017,-0.5,0.866025,癸,未,-0.587785,0.809017,-0.5,-0.866025,戊,子,0.587785,-0.809017,0,1,戊,辰,0.587785,-0.809017,0.866025,-0.5,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,絕,衰,冠帶,臨官,臨官,胎,帝旺,墓庫,養,胎,胎,臨官,沐浴,衰,墓庫,死,死,長生,死,養,冠帶,沐浴,沐浴,病,胎,冠帶,衰,帝旺,帝旺,絕,病,冠帶,養,長生,長生,死
61,2025-03-03 21:49:21.857533+08:00,2025-03-03 21:49:21.857533+08:00,HSI,己亥,丙戌,辛卯,甲辰,癸巳,乙巳,庚子,戊子,己亥,丙亥,丁巳,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3401505380878892510,2025-06-03 13:49:30.397204+08:00,2025,3,3,21,0,1,False,False,False,False,False,False,62,10,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,戌,0.951057,0.309017,-0.866025,0.5,辛,卯,-0.951057,-0.309017,1,6.12323e-17,甲,辰,0,1,0.866025,-0.5,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,絕,墓庫,冠帶,臨官,臨官,胎,帝旺,衰,養,胎,胎,臨官,沐浴,冠帶,墓庫,死,死,長生,死,墓庫,冠帶,沐浴,沐浴,病,胎,養,衰,帝旺,帝旺,絕,病,衰,養,長生,長生,死
62,2025-03-04 21:49:21.857533+08:00,2025-03-04 21:49:21.857533+08:00,HSI,辛亥,丁亥,壬辰,丙辰,癸巳,乙巳,庚子,戊子,辛亥,丁子,丁巳,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15554885163573484906,2025-06-03 13:49:30.397204+08:00,2025,3,4,21,1,1,False,False,False,False,False,False,63,10,辛,亥,-0.951057,-0.309017,-0.5,0.866025,丁,亥,0.951057,-0.309017,-0.5,0.866025,壬,辰,-0.951057,0.309017,0.866025,-0.5,丙,辰,0.951057,0.309017,0.866025,-0.5,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,絕,絕,冠帶,臨官,臨官,胎,帝旺,帝旺,養,胎,胎,臨官,沐浴,沐浴,墓庫,死,死,長生,死,死,冠帶,沐浴,沐浴,病,胎,胎,衰,帝旺,帝旺,絕,病,病,養,長生,長生,死
63,2025-03-05 21:49:21.857533+08:00,2025-03-05 21:49:21.857533+08:00,HSI,癸亥,戊子,癸巳,戊辰,己卯,乙巳,庚子,甲戌,癸亥,戊丑,己卯,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11662664110911073495,2025-06-03 13:49:30.397204+08:00,2025,3,5,21,2,1,False,False,False,False,False,False,64,10,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,子,0.587785,-0.809017,0,1,癸,巳,-0.587785,0.809017,0.5,-0.866025,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,甲,戌,0,1,-0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,絕,胎,冠帶,沐浴,臨官,墓庫,帝旺,臨官,養,長生,胎,衰,沐浴,長生,墓庫,絕,死,冠帶,死,病,冠帶,臨官,沐浴,墓庫,胎,絕,衰,病,帝旺,養,病,死,養,胎,長生,衰
64,2025-03-06 21:49:21.857533+08:00,2025-03-06 21:49:21.857533+08:00,HSI,乙亥,己丑,甲午,庚辰,己卯,乙巳,庚子,甲戌,乙亥,己寅,己卯,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10643094024806765038,2025-06-03 13:49:30.397204+08:00,2025,3,6,21,3,1,False,False,False,False,False,False,65,10,乙,亥,0.587785,0.809017,-0.5,0.866025,己,丑,1.22465e-16,-1,0.5,0.866025,甲,午,0,1,1.22465e-16,-1,庚,辰,-0.587785,-0.809017,0.866025,-0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,甲,戌,0,1,-0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,絕,養,冠帶,沐浴,臨官,墓庫,帝旺,冠帶,養,長生,胎,衰,沐浴,養,墓庫,絕,死,冠帶,死,衰,冠帶,臨官,沐浴,墓庫,胎,墓庫,衰,病,帝旺,養,病,墓庫,養,胎,長生,衰
65,2025-03-07 21:49:21.857533+08:00,2025-03-07 21:49:21.857533+08:00,HSI,丁亥,庚寅,乙未,壬辰,己卯,乙巳,庚子,甲戌,丁亥,庚卯,己卯,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15088337900190929385,2025-06-03 13:49:30.397204+08:00,2025,3,7,21,4,1,False,False,False,False,False,False,66,10,丁,亥,0.951057,-0.309017,-0.5,0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,乙,未,0.587785,0.809017,-0.5,-0.866025,壬,辰,-0.951057,0.309017,0.866025,-0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,甲,戌,0,1,-0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,絕,長生,冠帶,沐浴,臨官,墓庫,帝旺,沐浴,養,長生,胎,衰,沐浴,胎,墓庫,絕,死,冠帶,死,帝旺,冠帶,臨官,沐浴,墓庫,胎,死,衰,病,帝旺,養,病,絕,養,胎,長生,衰
66,2025-03-10 21:49:21.857533+08:00,2025-03-10 21:49:21.857533+08:00,HSI,癸亥,癸巳,戊戌,戊辰,己卯,乙巳,庚子,甲戌,癸亥,癸午,甲卯,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8382402534802532515,2025-06-03 13:49:30.397204+08:00,2025,3,10,21,0,1,False,False,False,False,False,False,69,11,癸,亥,-0.587785,0.809017,-0.5,0.866025,癸,巳,-0.587785,0.809017,0.5,-0.866025,戊,戌,0.587785,-0.809017,-0.866025,0.5,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,甲,戌,0,1,-0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,絕,臨官,冠帶,沐浴,臨官,墓庫,帝旺,胎,養,長生,胎,衰,沐浴,死,墓庫,絕,死,冠帶,死,沐浴,冠帶,臨官,沐浴,墓庫,胎,帝旺,衰,病,帝旺,養,病,長生,養,胎,長生,衰
